12, 7285873.49223095
13, 7178801.441153813
14, 6832980.734646678
15, 5659848.713728341
16, 5498372.941805473
17, 4559515.985053647
18, 2639047.1256511463
19, 2602276.0506284144
20, 2584848.8427748233
21, 2364161.9515779214
22, 2298729.590177026
23, 2268802.46986116
24, 2061415.6793125062
25, 1976255.4811955078
26, 1967125.4651750203
27, 1794615.2501984178
28, 1786798.0043974894
29, 1780874.1248433243
30, 1681598.4922491692
31, 1674809.4310763285
32, 1654039.1287138285
33, 1596300.0931873072
34, 1583516.5444988352
35, 1578054.0098930167
0, 9379911373410.87
1, 7658572152.5137
2, 1135723545.262352
3, 364904170.83145404
4, 130222423.00415123
5, 51011957.75833625
6, 29672661.443585273
7, 18669641.718487687
8, 14184523.630901445
9, 9792021.088278098
10, 8366386.413943745
11, 6905900.042439579
12, 5506474.874610958
13, 4950560.833580785
14, 4853839.147428766
15, 4560126.773098352
16, 4501195.219879167
17, 2074737.5396758958
18, 1639393.455093146
19, 1627581.8258339856
20, 1570945.6491957987
21, 1464733.7489919353
22, 1422812.332291476
23, 1304861.4519562894
24, 1284989.1408781386
25, 1278123.1691109503
26, 1269037.5148188556
27, 1262529.987225415
28, 1258422.5165778904
29, 1253821.4572411363
30, 886770.3241173992
31, 882577.0450306095
32, 815212.3728549754
33, 791584.8724787425
34, 756840.0016101922
35, 750427.0959015336
0, 9109868011039.738
1, 7020717436.06025
2, 1176307241.6965714
3, 283657867.91697794
4, 136140376.81944835
5, 61662200.387995936
6, 36662373.23267448
7, 31556424.733416773
8, 27442965.289623268
9, 16283668.851802409
10, 10478055.369278748
11, 9230928.006667944
12, 6619473.693718221
13, 6143912.538546472
14, 5863308.862785739
15, 5834056.3660555305
16, 5739735.4179393435
17, 5678435.670329663
18, 5406816.769743902
19, 5302569.886434294
20, 5244836.323808104
21, 5212304.550713253
22, 5197470.329915277
23, 4610371.431540988
24, 4558648.842979851
25, 4498123.856678406
26, 4366416.855561009
27, 4293176.850558386
28, 4273503.580723029
29, 4206463.4042357365
30, 2539463.624194111
31, 2533145.9149533217
32, 2526935.319986739
33, 2521667.0523691312
34, 2480576.106675014
35, 2476891.624015247
0, 9637228403816.527
1, 7418138629.068668
2, 1151705237.7115777
3, 362854331.46546245
4, 121011113.24267758
5, 57755684.01372367
6, 36350099.88115282
7, 22526272.605169725
8, 12529203.772945793
9, 9242208.280467644
10, 7206379.974298035
11, 6035281.590970642
12, 5802893.681675956
13, 5440323.639324538
14, 3129607.4157767557
15, 3005831.3795485473
16, 2799687.6534661828
17, 2592586.0186563134
18, 2494970.101266778
19, 1917285.8025108674
20, 1858869.7424701054
21, 1825477.334370418
22, 1753061.390532267
23, 1728422.2431881223
24, 1711759.9255914881
25, 1672830.3850788563
26, 1631623.5735743549
27, 1602452.0813202672
28, 1589006.7603659383
29, 1578738.4885449642
30, 1570554.8605368037
31, 1516555.5965104897
32, 1510386.9923969859
33, 1499984.991277405
34, 1489899.3706791215
35, 1481455.6816301967
0, 8035573381361.049
1, 6502585816.2988
2, 717247372.1663282
3, 275855600.19817746
4, 102740169.15706582
5, 49055598.26907117
6, 29948654.44766078
7, 16861122.228817534
8, 10371657.72243428
9, 8320584.3720453335
10, 7784064.891961816
11, 6783999.73866681
12, 6512168.893444322
13, 5896470.11474559
14, 5123517.5636689495
15, 4416720.595997385
16, 3755385.366720795
17, 3615627.0484155444
18, 3287832.2476344723
19, 3239273.310255353
20, 3110943.6503815902
21, 3070011.22942413
22, 2847221.189745508
23, 2833121.2608777448
24, 2797216.699732917
25, 2764152.8214445906
26, 2757952.498422926
27, 2733329.359805312
28, 2696392.2293829042
29, 2682068.3330334136
30, 2663390.757530379
31, 2659932.520375978
32, 2646634.646796462
33, 2644624.9231960103
34, 2626043.791320261
35, 2623869.4683372756
0, 9661329658557.293
1, 6295658682.222672
2, 996347298.8617646
3, 222995197.85769138
4, 81610127.20270227
5, 38466371.02721233
6, 24903733.146477904
7, 18586471.91182201
8, 13831484.287129482
9, 12232852.945497794
10, 9566818.01359453
11, 8416245.997963749
12, 7933528.857096942
13, 6601855.26288609
14, 5889277.61228054
15, 5762150.069316642
16, 3185167.678939673
17, 2253968.1257614116
18, 2031445.0611364862
19, 1667243.587899201
20, 1562249.7626576812
21, 1210411.473161028
22, 1059282.9875642625
23, 1039131.8747848577
24, 1014917.4826057414
25, 1004411.5075948377
26, 954289.4667644207
27, 942479.3057532149
28, 916270.4536934707
29, 908802.2216682092
30, 903363.101720363
31, 891225.0233352532
32, 713734.2565961276
33, 700103.430016451
34, 695928.3162669793
35, 693752.8729677618
0, 9157509485012.318
1, 6433199421.633394
2, 1069209528.5066751
3, 377039401.755596
4, 209140317.2485063
5, 71496525.33043364
6, 39947659.16737704
7, 29047781.906848457
8, 15446634.669842552
9, 9042370.274207806
10, 5527095.165887893
11, 4439004.573590527
12, 4128030.1800956293
13, 3321297.8225790462
14, 3182212.1390162804
15, 2751053.640023798
16, 1927930.4705919512
17, 1555310.556899754
18, 1234373.6975866777
19, 1184171.439729695
20, 1125895.3631401572
21, 1068041.2620646234
22, 1046055.7209554825
23, 1031686.6486927805
24, 1014500.1945392652
25, 984216.8778811985
26, 954067.2041821253
27, 942593.7748142916
28, 884985.8931146162
29, 877654.3170154572
30, 786667.1763274416
31, 678456.3462066717
32, 665618.7656430852
33, 663765.2286171558
34, 635371.2860099027
35, 632984.4270105239
0, 10110811217088.832
1, 6813484604.09565
2, 876879117.6545291
3, 277273585.02956915
4, 133462879.4054625
5, 85456842.55244564
6, 42299330.86826895
7, 25126073.67461341
8, 18790913.569603223
9, 8820456.329777395
10, 6601547.1578045795
11, 5692867.914015595
12, 3903741.7864916157
13, 3831382.9572190857
14, 2443009.8339539426
15, 2169368.237897252
16, 2123539.4618560174
17, 1992884.5649533796
18, 1930346.9931117878
19, 1908225.5780448518
20, 1849079.297165567
21, 1820661.7725306882
22, 1504914.9010354963
23, 1472623.6016016079
24, 1403071.763420474
25, 1388482.8195387332
26, 1379076.567594317
27, 1334384.275758626
28, 1310277.6135028454
29, 1294272.6959284893
30, 1261489.0104781576
31, 1202345.7581663406
32, 1193616.905626332
33, 1193387.3899087645
34, 1179470.015787748
35, 1173790.720237372
0, 10135566580124.643
1, 8495210127.537907
2, 1225586916.76812
3, 333716525.43797576
4, 97069809.74654281
5, 53155922.9002056
6, 31399235.738187075
7, 21051007.66687061
8, 15535491.767271098
9, 11454018.12234999
10, 9788340.435645856
11, 8866642.092198176
12, 4164244.2011643383
13, 3585264.950050316
14, 3238354.5617544744
15, 3047951.461498579
16, 2874147.8779412587
17, 2745710.049787136
18, 2154166.8627249775
19, 2114742.803200567
20, 1899976.0164826058
21, 1832950.307749592
22, 1816094.2762328049
23, 1774300.9052886725
24, 1489889.1995364965
25, 1462610.8643758048
26, 1417391.7279489064
27, 1393025.4608297537
28, 1357181.2514502134
29, 1142892.1369165443
30, 1118469.9591090882
31, 879475.5548039135
32, 858459.0218203898
33, 846330.6404481601
34, 842451.2480741973
35, 816325.1105706497
0, 10340825223582.154
1, 7076523383.492458
2, 1143142798.396826
3, 342075354.83294785
4, 83160995.00084437
5, 33473633.333818592
6, 21186613.968254246
7, 15867042.258985931
8, 12328890.254272763
9, 10707369.661045695
10, 9846964.486727765
11, 8280142.621775226
12, 7057642.689646491
13, 6368803.907472955
14, 5729361.640940843
15, 5207503.271743494
16, 4495204.144253873
17, 3369565.9353695246
18, 3085212.3275794536
19, 3072736.2958259447
20, 2872060.528120743
21, 2843157.9306804524
22, 2799973.128897827
23, 2775824.7206720016
24, 2674485.1333893114
25, 2438205.6478822934
26, 2427544.585289996
27, 2192188.972541835
28, 2122915.1738541303
29, 2072526.5938009282
30, 2065043.7707796243
31, 1638487.1220620067
32, 1565349.5887310114
33, 1519771.5244102264
34, 1510869.5425344997
35, 1492234.4939818454
0, 9084561158092.473
1, 8332225480.729897
2, 1301018617.2166374
3, 364906030.05412006
4, 136277612.64409608
5, 63831474.05934477
6, 39939822.949222624
7, 24528145.375929736
8, 9726116.381552637
9, 7443690.694549596
10, 5036125.074269239
11, 4564641.35629752
12, 3631949.676085309
13, 3356938.2476660777
14, 2801879.7595170666
15, 2134921.252559686
16, 1997994.421654914
17, 1836865.8743107247
18, 1733694.1416345853
19, 1628458.1490945288
20, 1582872.407481843
21, 1558393.5281945474
22, 1540797.8498131267
23, 1520709.450472465
24, 1339239.128198787
25, 1326308.1472789028
26, 1294942.9998632015
27, 1285686.969669498
28, 1246267.3424349546
29, 1241356.3321780188
30, 1123865.8301094072
31, 1120550.4072908708
32, 1110423.658376184
33, 1104658.8732604627
34, 1102085.9075253403
35, 1063717.181493823
0, 9520864943122.518
1, 9311944816.614445
2, 1081159036.4727833
3, 269549764.89132
4, 99546761.084524
5, 57921393.9719901
6, 26366216.661936507
7, 16947736.205638543
8, 14488239.986192616
9, 8042782.433325135
10, 7243517.515327032
11, 4166040.2626538207
12, 3899214.736926022
13, 2925826.720298556
14, 2375033.411898543
15, 2240245.691502369
16, 2089756.2490475187
17, 2014356.0097480528
18, 1902763.302636007
19, 1841200.7325140296
20, 1789971.6536576005
21, 1693087.4202713254
22, 1677688.6928448593
23, 1652873.0552419943
24, 1645622.7940656464
25, 1593629.288428653
26, 1075350.1954042881
27, 998564.0177637567
28, 993357.9277571386
29, 926788.3972134807
30, 885574.6262087722
31, 882971.8501613057
32, 873448.3704163883
33, 863652.8269197333
34, 720212.4145114537
35, 682395.2140126316
0, 10139398040991.521
1, 7947023369.130453
2, 799453155.4417506
3, 200993698.60988688
4, 85670627.18697576
5, 45176298.19860776
6, 32058503.93799073
7, 24234093.571806412
8, 18410863.258475024
9, 12055857.866455298
10, 9377769.693067448
11, 7840819.857093434
12, 6942188.836703674
13, 6800622.21227982
14, 6372547.64629596
15, 5893582.237165781
16, 5832429.550033843
17, 5715057.62856311
18, 5489227.105465501
19, 5426938.660571024
20, 5215893.452503457
21, 5147274.490808503
22, 2131519.8564269603
23, 2061431.4990169043
24, 1995052.8487782762
25, 1938936.5391688566
26, 1211400.902958343
27, 1198704.4684390428
28, 1186627.209998499
29, 1101920.5764030511
30, 1084308.24766096
31, 884786.7501631168
32, 861346.7065527356
33, 845542.0104308751
34, 838269.3812085415
35, 805273.0947101269
0, 9292592764232.441
1, 6239318764.920809
2, 756817270.4542059
3, 190442756.96438405
4, 87126333.7052858
5, 38978210.012764335
6, 21689353.013612963
7, 15715745.774481937
8, 11915467.483220702
9, 8420727.016912824
10, 7170488.63683429
11, 3225905.9842638886
12, 2632885.1021651006
13, 2354634.4998346423
14, 1916521.5317937515
15, 1769518.7237813382
16, 1710384.386902907
17, 1507337.7033480064
18, 1410686.3844227544
19, 1332566.1205075225
20, 1276583.646845746
21, 1262950.6680108046
22, 1232019.7415235722
23, 1185646.2025618488
24, 1150118.195733135
25, 1134817.9192542047
26, 1116717.8644346546
27, 1108194.2574475212
28, 1092054.810944723
29, 1060888.6932964576
30, 1036383.9301664901
31, 1029873.5235806702
32, 943331.810964696
33, 921897.1753928225
34, 906116.124666982
35, 897561.7080871556
0, 9279374233479.105
1, 6858510680.961745
2, 1259997089.5808234
3, 306684130.7748638
4, 148292673.7494954
5, 69531539.81726086
6, 42574700.25940418
7, 19322928.76791366
8, 15339848.46920611
9, 11379981.956447806
10, 9637117.343183856
11, 8626692.642073777
12, 8415085.431810673
13, 8139970.601243637
14, 7815798.054136344
15, 7671628.9199868925
16, 7160186.386388004
17, 4569700.790926462
18, 4522720.9910471225
19, 3334874.2790905247
20, 3178315.497112837
21, 3138968.946888874
22, 3036579.352616397
23, 2900221.4353562472
24, 2773221.1914893053
25, 2622190.570032044
26, 2577347.1916793897
27, 2521308.6421533492
28, 2508454.988436334
29, 2478232.6499154973
30, 2452376.442797935
31, 2236715.144157915
32, 2163829.976758651
33, 2158229.7531782337
34, 2059865.6978529096
35, 2050012.1820276114
0, 11106027901185.574
1, 7356962334.882991
2, 769990540.9628805
3, 280128925.7919678
4, 121069556.5800013
5, 55323008.556039415
6, 36457822.24628173
7, 20906633.631562635
8, 15163339.57507615
9, 13538691.804080911
10, 6632997.247235135
11, 6137245.374645243
12, 5720229.684490677
13, 5628435.0721380105
14, 5529016.366099949
15, 5044010.468064404
16, 4907642.540355556
17, 4614366.593669963
18, 2917127.001516616
19, 1750533.9292874886
20, 1541948.6194593213
21, 1494184.0563338527
22, 1453759.4299753543
23, 1425109.8955579777
24, 1399605.181832258
25, 1394460.9508732115
26, 1381690.8795740302
27, 1228436.7626894386
28, 1220200.8395778432
29, 1198770.5834666777
30, 1179185.3008435378
31, 1170951.2880454052
32, 1162212.8293386635
33, 1123236.3180414045
34, 1119586.4228056616
35, 1103386.4357411882
0, 9193352148417.729
1, 8135042248.206018
2, 1417524428.4426272
3, 403830593.8664336
4, 218578213.53173095
5, 80290440.81219263
6, 48545080.17782859
7, 33991151.20681645
8, 26215938.577675976
9, 22576445.89545238
10, 6618217.0327185495
11, 4455445.397162967
12, 4128564.063996462
13, 3233483.2006863123
14, 3025890.418982844
15, 2729488.842339865
16, 2456656.9526760727
17, 2424949.375890059
18, 2254517.4422746426
19, 1911555.6711163805
20, 1860676.8375768154
21, 1793631.1090091765
22, 1774453.7520629293
23, 1737930.7798549372
24, 1644463.3456207027
25, 1628292.3376569985
26, 1558356.630340023
27, 1551612.5052608384
28, 1537530.12550762
29, 1507666.3852659797
30, 1435398.340371016
31, 1427444.9154566803
32, 1395802.17260537
33, 1377552.6556435858
34, 1262365.5096810705
35, 1184640.917218344
0, 9979961697899.613
1, 6269912513.100197
2, 806412947.8321811
3, 250176122.3939622
4, 147117161.17537865
5, 84813474.311445
6, 56527371.13543405
7, 28976360.111262955
8, 20614404.701713335
9, 12801220.95346718
10, 11482270.676055232
11, 9806465.349914655
12, 8687885.876815978
13, 7822107.887386561
14, 7294754.284859271
15, 6255720.666522546
16, 6158709.864575301
17, 6036972.811547588
18, 5258615.75948824
19, 4982411.133647079
20, 4834265.059285247
21, 4768370.211936392
22, 4647901.176831391
23, 4630577.641384343
24, 4595872.568738652
25, 4593982.906967056
26, 4489886.214966668
27, 4280974.628499461
28, 4188271.6654480514
29, 3459132.150021181
30, 3446103.3894456048
31, 3364101.7661291687
32, 3358292.536098944
33, 2808331.84137763
34, 2724555.823315637
35, 2722666.938705206
0, 9404854895448.959
1, 7862794694.240751
2, 1003647656.9670664
3, 327464313.09434754
4, 99041004.61646625
5, 47136299.05481645
6, 33093980.917417694
7, 27919562.695002697
8, 21238247.09446229
9, 16900202.09977523
10, 15731034.688704075
11, 13915350.150803646
12, 7668976.743419144
13, 6979346.880480119
14, 5799390.89606118
15, 5664584.075459618
16, 5556038.90022571
17, 4740569.749371809
18, 3616758.2793223048
19, 3274499.420141105
20, 3249308.4226434813
21, 3206580.4675101647
22, 3182794.573259371
23, 3174125.1875134725
24, 3150435.244383962
25, 3145726.2268915414
26, 3119583.631028554
27, 3089099.764706753
28, 3079004.997491954
29, 2920482.6522401287
30, 2894569.596576141
31, 2888646.0366874165
32, 2883800.3938570633
33, 2880099.634505103
34, 2872186.2098121694
35, 2833032.194306483
0, 8823574806068.543
1, 6979060482.913123
2, 1218462087.9814944
3, 423873083.794121
4, 133921765.75461346
5, 93472823.80220519
6, 55377508.98267939
7, 35846998.87379939
8, 27186951.5139685
9, 10150270.961547166
10, 8335006.707999388
11, 7785515.126766411
12, 7473436.18605912
13, 6426080.823682224
14, 2869616.2506249906
15, 2137998.1867076284
16, 2058816.0007627103
17, 1515680.281821349
18, 1445370.6897580584
19, 1278486.7574657232
20, 1158556.1569859907
21, 1142916.4475150423
22, 1131659.836735385
23, 1105706.8544114777
24, 1041006.5703904695
25, 999872.2464648718
26, 991667.3359059931
27, 977383.5322537508
28, 933895.8736020739
29, 927728.7251514706
30, 892966.5404571267
31, 876233.9280939182
32, 870439.793443415
33, 820538.6062371021
34, 818275.7711284164
35, 813109.8578687108
