5, 362831824.01401716
6, 360515590.1685025
7, 358681639.05215544
8, 358587799.37650555
9, 358537358.10187745
10, 358350626.5327211
11, 358311965.34342515
12, 358228473.0178227
13, 358201891.84952545
14, 358195826.70759934
15, 358193656.6256027
16, 358192888.3191918
17, 358190976.0918406
18, 358190367.0212145
19, 358188752.91846895
20, 358188656.1331734
21, 358188598.0552322
22, 358188072.4008849
23, 358187306.4635186
24, 358186843.486778
25, 358186640.8769126
26, 358185836.50666726
27, 358185775.83328414
28, 358185763.02448267
29, 358185722.1977185
30, 358185716.385934
31, 358184680.58065706
32, 358184651.05849886
33, 358184640.4861835
34, 358183910.647151
35, 358183906.0114054
0, 152832264993.96262
1, 1259265364.0810578
2, 1014204642.3167664
3, 817117834.8867501
4, 754504067.7059298
5, 744993103.0909111
6, 738546539.645064
7, 738080324.3860633
8, 737947217.3850117
9, 737758002.5316719
10, 737412598.6987013
11, 737374799.0958263
12, 737369920.6984476
13, 737362027.2569454
14, 737349818.3987572
15, 737272052.6133648
16, 737270633.5914925
17, 737268598.0814513
18, 737268532.8809159
19, 737268466.6603246
20, 737268332.2106878
21, 737268311.1661431
22, 737266834.3062205
23, 737266325.2446481
24, 737264910.5195591
25, 737264753.0685828
26, 737264687.0767324
27, 737264440.3201507
28, 737264079.2246808
29, 737263944.6036308
30, 737263936.8614494
31, 737263928.9228785
32, 737263817.1465003
33, 737263794.9362634
34, 737263102.4622822
35, 737255503.186873
0, 170543074726.52338
1, 1395855661.1886127
2, 1188312503.3434591
3, 942931244.9585338
4, 761174827.1073564
5, 700939520.9321437
6, 693794552.0852308
7, 691322650.0497297
8, 691060964.0413179
9, 690816082.5355989
10, 690751106.4178935
11, 690682285.4239342
12, 690595987.0328016
13, 690587225.4725412
14, 690572296.0671922
15, 690517860.3468386
16, 690512498.8117596
17, 690504931.2733804
18, 690504419.1245569
19, 690495585.808994
20, 690495258.6423241
21, 690495058.6874764
22, 690495025.6179206
23, 690494911.1129702
24, 690494890.6011478
25, 690494857.658269
26, 690494816.7254723
27, 690494347.4119971
28, 690494243.7423478
29, 690494193.8070595
30, 690494159.4587355
31, 690494014.3392675
32, 690493991.741466
33, 690487017.7709609
34, 690486967.2443473
35, 690486961.6963058
0, 181013123765.69983
1, 1060730196.4849551
2, 905068578.0540822
3, 754579307.7577041
4, 671753292.4009763
5, 615387373.1871982
6, 599726779.9908985
7, 598283604.1480502
8, 598176423.2231582
9, 598128708.1587509
10, 598072155.39127
11, 598054230.4289237
12, 598048471.529174
13, 598027525.1097709
14, 598010154.8729829
15, 598001518.9592134
16, 597989730.0257202
17, 597989401.3757082
18, 597983703.7863203
19, 597978292.5270189
20, 597974010.5173497
21, 597970257.6952437
22, 597968799.6331204
23, 597968439.5023588
24, 597968135.8464959
25, 597968110.2087669
26, 597966235.6039689
27, 597965798.7448623
28, 597965788.7339317
29, 597965779.9487184
30, 597965745.5484244
31, 597965740.3392475
32, 597965192.5469731
33, 597965170.70179
34, 597965166.7202755
35, 597965162.393092
0, 168694773580.50604
1, 1015295616.4670707
2, 840585202.2861366
3, 681853514.6477406
4, 536546438.54371125
5, 520208383.0899902
6, 515045060.2022071
7, 513185707.0449359
8, 512671755.14352894
9, 512566765.42422044
10, 512508037.4326133
11, 512447685.52093256
12, 512435306.70812345
13, 512432637.5316174
14, 512416201.2764334
15, 512407931.94357747
16, 512405118.01163584
17, 512404480.36738205
18, 512404012.79885405
19, 512403662.90071934
20, 512401643.25923204
21, 512400210.0625778
22, 512399972.1478459
23, 512399481.9816053
24, 512399076.28692204
25, 512398858.5400261
26, 512398828.7859455
27, 512398698.45839804
28, 512398662.2800071
29, 512398655.58213204
30, 512398633.6196688
31, 512398625.29928297
32, 512398588.3854718
33, 512398506.1180018
34, 512398494.0030865
35, 512398491.5748127
0, 162051818288.36322
1, 1016028082.9789304
2, 833013096.4720545
3, 667070855.7677277
4, 606653188.3171409
5, 599820609.6942413
6, 596743911.9908599
7, 595847701.1623418
8, 595623765.9691416
9, 595372537.2443175
10, 595068595.7728642
11, 595054187.3230388
12, 595005209.1856478
13, 594989434.3214922
14, 594988519.7633077
15, 594987932.3062266
16, 594987818.24715
17, 594987062.2230111
18, 594984825.6878737
19, 594984752.1738243
20, 594984586.9688699
21, 594984274.2697442
22, 594984068.8934857
23, 594984005.0310444
24, 594983913.7105501
25, 594982080.164042
26, 594982056.6408763
27, 594981344.1581428
28, 594981299.7457932
29, 594981265.6992959
30, 594980421.0506546
31, 594979474.0759219
32, 594979464.7846541
33, 594979439.2808028
34, 594979434.7919269
35, 594979301.636116
0, 120516112326.50636
1, 917044305.00694
2, 700459061.0088196
3, 540171798.3469625
4, 465133337.15143627
5, 457168506.4124459
6, 455940900.3868242
7, 455025719.01339287
8, 454838280.27975506
9, 454749895.80946046
10, 454736906.92093164
11, 454733609.889004
12, 454729636.2841982
13, 454722530.3192545
14, 454719804.86804104
15, 454715806.37165004
16, 454710151.4528116
17, 454709024.44315636
18, 454705330.9121239
19, 454701411.9446033
20, 454700531.93430144
21, 454697998.67229474
22, 454697917.8374642
23, 454697613.9740713
24, 454697601.40770113
25, 454695627.9158366
26, 454695534.98105776
27, 454695510.4428916
28, 454695481.0376042
29, 454695473.1004677
30, 454695447.0792714
31, 454695195.83661735
32, 454695162.5551829
33, 454695136.4464759
34, 454694616.20952046
35, 454694609.73361754
0, 179244238951.8088
1, 1120065181.0503247
2, 982962846.1804394
3, 792101972.1760919
4, 672912682.4086949
5, 641542511.9162271
6, 623708346.5082752
7, 610669407.3714534
8, 608328691.9949976
9, 608165260.7957691
10, 608069641.6797878
11, 607959189.5597554
12, 607940495.5387087
13, 607937430.9076272
14, 607935030.9841403
15, 607933597.1648513
16, 607932291.9018182
17, 607928614.5271735
18, 607928463.2711716
19, 607926141.451026
20, 607926056.4454354
21, 607926020.7194165
22, 607923989.0501487
23, 607922484.2916285
24, 607922467.4315015
25, 607919127.3736639
26, 607918898.075553
27, 607918885.8501935
28, 607918730.6582823
29, 607918662.3015896
30, 607918232.5836039
31, 607917321.9458079
32, 607916013.4439639
33, 607915751.9991759
34, 607915700.6748536
35, 607915691.1512064
0, 156375392265.277
1, 1023260933.4766252
2, 783502563.4729912
3, 559605090.1566192
4, 467881117.7027892
5, 456751056.54367
6, 454649852.5708811
7, 452379554.691753
8, 451706760.1033092
9, 451397536.78736407
10, 451064474.89158016
11, 450912578.8007209
12, 450900831.76059705
13, 450894022.1950926
14, 450893829.15119106
15, 450831324.052001
16, 450746382.723659
17, 450741048.1403615
18, 450734761.7110794
19, 450722805.7548001
20, 450720279.1823219
21, 450716686.4978066
22, 450716543.3557742
23, 450716288.868723
24, 450716196.87960374
25, 450716158.26706415
26, 450715792.46284574
27, 450715769.9357078
28, 450715143.7797911
29, 450715130.4962817
30, 450715118.458925
31, 450714953.64350134
32, 450714905.32843727
33, 450714896.8544764
34, 450714889.43486637
35, 450714881.0481537
0, 195389170730.73077
1, 1145634029.6543665
2, 936157166.9754431
3, 744425007.0133395
4, 593734351.0430808
5, 559422754.4435109
6, 553882227.1370006
7, 552332238.6444541
8, 551916744.9433658
9, 551844846.7207438
10, 551322739.6964282
11, 551298096.8605934
12, 551260628.6967807
13, 551255109.4882749
14, 551242878.8930253
15, 551242010.8582213
16, 551222136.0264219
17, 551218772.3021567
18, 551216907.0244256
19, 551216663.3057278
20, 551215066.7344912
21, 551213898.8249645
22, 551204057.3569193
23, 551204022.9588944
24, 551203963.9082042
25, 551203805.34364
26, 551203356.4521537
27, 551202731.173036
28, 551202718.6172743
29, 551202633.0286573
30, 551202624.8646281
31, 551202619.4285959
32, 551202553.5222073
33, 551202274.2620317
34, 551202198.6656803
35, 551202189.8355227
0, 141519831042.5162
1, 1368545398.226153
2, 1151332302.1227384
3, 1011921366.2676104
4, 825336136.4596684
5, 753996771.326709
6, 751298367.5244129
7, 749315024.8600429
8, 748667901.3792614
9, 748526176.8920906
10, 748383064.8690554
11, 748312518.2232376
12, 748290738.4021366
13, 748288976.1900883
14, 748284048.9323485
15, 748235464.877616
16, 748230376.4964223
17, 748229509.3829398
18, 748229169.4703678
19, 748228763.0266789
20, 748222772.3984003
21, 748218399.3489845
22, 748218106.0486159
23, 748218085.0912144
24, 748218016.4734839
25, 748214208.9626563
26, 748203959.3108284
27, 748203944.8042434
28, 748203870.2343659
29, 748203858.0912582
30, 748203690.0959785
31, 748203628.8792026
32, 748203620.9229418
33, 748203401.3895411
34, 748203395.532052
35, 748202489.6987015
0, 220746460618.11667
1, 1027807486.5427408
2, 842359985.7532859
3, 663469669.0425404
4, 586322524.931812
5, 571613074.7134669
6, 568640847.0871099
7, 568304844.9649496
8, 566567452.9842551
9, 566393548.6945298
10, 566230529.9227171
11, 566225794.3869396
12, 566161281.043656
13, 566151954.8632722
14, 566149764.77359
15, 566146418.1538386
16, 566146000.2471316
17, 566135207.1255711
18, 566135132.0572345
19, 566130496.0723853
20, 566130173.1521246
21, 566130132.5923841
22, 566129783.8600351
23, 566129009.624238
24, 566128811.8663481
25, 566128457.0206685
26, 566128225.3888406
27, 566128217.2733113
28, 566128133.258712
29, 566128105.3839777
30, 566128098.4657724
31, 566127955.8186417
32, 566127550.2551216
33, 566127452.0802177
34, 566127412.0177352
35, 566127402.5280967
0, 170066005525.09598
1, 742758846.7269276
2, 536851451.2451059
3, 343439654.9721677
4, 246434235.03322932
5, 227256431.2848802
6, 224434886.3862619
7, 223480944.46236542
8, 223251088.1806814
9, 223181890.0253254
10, 222923672.22186506
11, 222906830.11990085
12, 222903208.53639632
13, 222899673.54433104
14, 222898092.29795718
15, 222897593.83076617
16, 222889165.0186778
17, 222885005.82788968
18, 222880443.079225
19, 222879581.9652742
20, 222877908.6981123
21, 222877186.34042394
22, 222876192.59294292
23, 222876177.23360237
24, 222875704.28614536
25, 222875098.95366538
26, 222874838.42148855
27, 222873355.7384032
28, 222873115.06045628
29, 222873098.45062426
30, 222872077.6099551
31, 222872019.41496572
32, 222872012.91293177
33, 222871731.45487863
34, 222870475.05427152
35, 222870469.16788766
0, 158726073502.75986
1, 1134633531.9289262
2, 948128755.5860565
3, 757238561.6461996
4, 619799901.6069762
5, 578921892.0937858
6, 555254254.8087898
7, 548948045.5232075
8, 547802845.7701211
9, 547576754.8306998
10, 547453750.6890578
11, 547331279.0574734
12, 547317963.5644332
13, 547277333.2689214
14, 547252928.462549
15, 547250731.7693567
16, 547248405.1951681
17, 547248041.2591168
18, 547243620.3077695
19, 547239082.8494843
20, 547238637.6893286
21, 547238030.6588545
22, 547235749.0681725
23, 547226154.7893145
24, 547224369.6220751
25, 547224347.1807336
26, 547224259.9579843
27, 547224248.8483372
28, 547224208.9611557
29, 547224198.2670493
30, 547224072.5805383
31, 547223993.1290812
32, 547223980.6816728
33, 547223973.53051
34, 547223929.281882
35, 547223819.0719923
0, 163757114348.16162
1, 1205955530.9110117
2, 1083443813.1171114
3, 880563044.8374207
4, 776931557.7083515
5, 619291140.4095334
6, 531375620.19174963
7, 515126290.2164587
8, 513076718.5030218
9, 512732796.5872406
10, 512589284.9702994
11, 512516400.4140906
12, 512482270.65820587
13, 512473596.2580212
14, 512460097.6183473
15, 512437268.64600194
16, 512409226.9862401
17, 512405341.56904936
18, 512404060.2784881
19, 512403879.0347791
20, 512403834.46928495
21, 512403799.6258657
22, 512403760.2525347
23, 512403643.9634134
24, 512403629.14035785
25, 512401066.6154553
26, 512401019.87092257
27, 512400972.6599225
28, 512400920.3717159
29, 512400881.12960845
30, 512400815.4810837
31, 512400796.2791798
32, 512400726.94082105
33, 512399977.21148044
34, 512399506.96001446
35, 512399485.0666571
0, 162878049790.30322
1, 1002823956.5845122
2, 786559617.0409373
3, 633089767.5832647
4, 549639675.8545405
5, 528464361.554507
6, 513594774.7828527
7, 509184385.31157535
8, 508110427.82311296
9, 507689385.4614498
10, 507528214.8724788
11, 507511739.11345786
12, 507505761.73131865
13, 507503301.51377434
14, 507487907.0532706
15, 507480425.0548106
16, 507451825.24507076
17, 507451243.5930228
18, 507450773.62543684
19, 507450703.65090495
20, 507450658.77600265
21, 507450170.9380381
22, 507449553.4309695
23, 507448787.4716838
24, 507448077.23816556
25, 507447022.9565192
26, 507446935.0083512
27, 507446792.57738996
28, 507446783.02236646
29, 507446765.1112077
30, 507443993.9176552
31, 507443923.28643954
32, 507443908.2254206
33, 507443600.2833663
34, 507443591.45589316
35, 507443584.21473026
0, 178659415622.33972
1, 912430875.7651201
2, 731094543.8820577
3, 552098900.3092165
4, 490559074.2334222
5, 466595050.22719836
6, 443433716.4357756
7, 431831932.5695037
8, 430864107.71892846
9, 430449550.20104057
10, 430160993.9383493
11, 430047594.80498827
12, 430035579.1699179
13, 430020456.7718546
14, 429859367.0470762
15, 429853112.6493814
16, 429840808.0192364
17, 429833633.1451508
18, 429833367.1713622
19, 429832611.53126013
20, 429831859.9816883
21, 429831824.6300162
22, 429831705.50547355
23, 429831369.9252973
24, 429825380.00784606
25, 429823361.39336073
26, 429823291.9094661
27, 429823281.1813462
28, 429822431.76225686
29, 429822387.40204066
30, 429821525.4589682
31, 429821501.83288705
32, 429821492.86058354
33, 429821329.5111641
34, 429821321.80092317
35, 429821315.46588814
0, 197776156127.44424
1, 998272816.4740045
2, 831646093.9752213
3, 653573475.472025
4, 496446013.0626319
5, 483293674.74644977
6, 476625105.06448644
7, 476462661.4822088
8, 475930409.3617981
9, 475762945.87776893
10, 475737233.1360944
11, 475718421.0277998
12, 475641114.51169723
13, 475615361.0302542
14, 475613129.79351074
15, 475609139.04070455
16, 475604770.8002059
17, 475604683.1724563
18, 475601123.85776114
19, 475599330.0613602
20, 475592981.04200166
21, 475591242.934513
22, 475591181.53061676
23, 475589924.6814694
24, 475589895.1222916
25, 475589883.03620064
26, 475589866.5099104
27, 475588372.23798937
28, 475588363.01894283
29, 475588352.7721589
30, 475588344.653295
31, 475588336.6193375
32, 475588330.52826923
33, 475588322.594241
34, 475588315.90365535
35, 475587497.4639384
